trace_id,step,x,y,heading,speed,action,reward,label
7,16,42.384647369384766,3.3316853046417236,0.012087022923433999,22.2032203566206,"[0.11937528848648071, 1.0]",2.3249892596711987,True
7,17,44.608253479003906,3.403367042541504,0.06382119078514936,22.363727960842454,"[0.051469773054122925, 1.0]",2.324242885442932,True
7,18,46.83903503417969,3.5390684604644775,0.10220985895031465,22.323294017033035,"[-0.06721866130828857, 1.0]",2.33123637825243,True
7,19,49.065093994140625,3.6796517372131348,0.09662294645749192,22.23650003077908,"[-0.20813283324241638, 1.0]",2.3261232100994436,True
7,20,51.28376770019531,3.7902016639709473,0.0497059043755117,22.13222559927171,"[-0.26690611243247986, 1.0]",2.2787850590022027,True
7,21,53.48918533325195,3.825441598892212,-0.0040962080726512085,21.795757123216482,"[-1.0, 0.1796230673789978]",2.1996855500877586,True
7,22,55.65805435180664,3.783808469772339,-0.05220834369380434,21.317767275784473,"[-1.0, -0.26151713728904724]",2.056876392797767,True
7,23,57.776588439941406,3.6714344024658203,-0.09615862432143629,20.814688833765917,"[-1.0, -0.34697648882865906]",2.2975100329810583,True
7,24,59.8397216796875,3.4912915229797363,-0.13679233728553886,20.296441467851132,"[-1.0, -0.38104546070098877]",2.074781726802986,True
7,25,61.84360122680664,3.2453315258026123,-0.1740279898567536,19.765685075045305,"[-1.0, -0.40460580587387085]",1.863377721642857,True
7,26,63.78474044799805,2.9360363483428955,-0.20769127814173682,19.22193645526077,"[-1.0, -0.41917794942855835]",-5.0,False
8,0,6.774688720703125,3.503755569458008,0.002077931440534364,22.371523778117137,"[0.03267344832420349, 1.0]",1.875360577704652,True
8,1,9.008837699890137,3.5133883953094482,0.004910735892051932,22.292642492926113,"[-0.12734997272491455, 1.0]",2.3344658704051793,True
8,2,11.235259056091309,3.460979461669922,-0.028515531055914423,22.197375456639122,"[-0.16976946592330933, 1.0]",2.326309545756048,True
8,3,13.455629348754883,3.346359968185425,-0.0675225852261967,22.358687354842957,"[0.06318694353103638, 1.0]",2.3209843857603674,True
8,4,15.686529159545898,3.2430083751678467,-0.06016493692457914,22.287920537178763,"[0.17499032616615295, 1.0]",2.33119545320832,True
8,5,17.912996292114258,3.1779000759124756,-0.024694028049704997,22.22096278797492,"[0.1597314178943634, 1.0]",2.3264614651142463,True
8,6,20.138063430786133,3.185481548309326,0.01841748999260595,22.333641486511553,"[0.14966559410095215, 1.0]",2.325568525361177,True
8,7,22.367578506469727,3.279613494873047,0.06313902207192612,22.27933614313029,"[0.09151500463485718, 1.0]",2.32977208832768,True
8,8,24.58881378173828,3.444761276245117,0.09783295369876921,22.245629987151464,"[-0.010114459320902824, 1.0]",2.3213406102107363,True
8,9,26.803821563720703,3.6335947513580322,0.10126843150497145,22.176301211766962,"[-0.14227142930030823, 1.0]",2.3148011374353734,True
8,10,29.0188045501709,3.789241075515747,0.06765547696459073,22.282765474368762,"[-0.22575661540031433, 1.0]",2.3152554310848545,True
8,11,31.24299430847168,3.872087240219116,0.024004269327374317,22.196888356402884,"[-0.20674735307693481, 1.0]",2.324075755904594,True
8,12,33.465660095214844,3.869178533554077,-0.021118734286273977,22.30578186978547,"[-0.12817034125328064, 1.0]",2.3230418051571986,True
8,13,35.693397521972656,3.7868947982788086,-0.061978815943033005,22.267035689590102,"[-0.023329077288508415, 1.0]",2.327939087360968,True
8,14,37.915443420410156,3.657899856567383,-0.08153880204328345,22.218485915219365,"[0.07373461127281189, 1.0]",2.3220290850559873,True
8,15,40.1392936706543,3.5441033840179443,-0.056948237801927704,22.414777390564225,"[0.11646518111228943, 1.0]",2.3247167485016798,True
8,16,42.37788772583008,3.4902424812316895,-0.013397564495861047,22.358301886711168,"[0.11337238550186157, 1.0]",2.3392064136659814,True
8,17,44.61238098144531,3.5205230712890625,0.032605613858057936,22.307172841314806,"[0.07904961705207825, 1.0]",2.334875533401151,True
8,18,46.84019470214844,3.6228885650634766,0.07218218502745355,22.273388842456885,"[0.0012424308806657791, 1.0]",2.328043970494181,True
8,19,49.06232833862305,3.7568423748016357,0.08454830723312678,22.215664822147268,"[-0.10972768068313599, 1.0]",2.322104128174272,True
8,20,51.284339904785156,3.8687849044799805,0.05324604441255332,22.34321079793007,"[-0.19667395949363708, 1.0]",2.2394300996810346,True
8,21,53.509559631347656,3.916714906692505,0.010029065191075048,21.998997645604824,"[-1.0, 0.1870807707309723]",2.098361053338383,True
8,22,55.695220947265625,3.892146110534668,-0.02776145699325827,21.37154515275904,"[-1.0, -0.3093406856060028]",2.4631239476780844,True
8,23,57.81694030761719,3.8009846210479736,-0.0636396963568604,20.709235942120475,"[-1.0, -0.383992999792099]",2.0487324694926503,True
8,24,59.86810302734375,3.644944190979004,-0.10084885047522985,20.028650055753232,"[-1.0, -0.41600337624549866]",-5.0,False
9,0,6.643292427062988,6.99625825881958,-0.0020594224709578057,20.59291110582308,"[-0.3312658965587616, 1.0]",1.7359605270391922,True
9,1,8.696861267089844,6.957474708557129,-0.02091686667564563,20.341807958250527,"[-0.8152217864990234, 0.7234832644462585]",2.1451069758389827,True
9,2,10.72045612335205,6.846724987030029,-0.059703277949614275,19.992409173888323,"[-0.8825567960739136, 0.5942639708518982]",2.1135606975447043,True
9,3,12.708253860473633,6.653094291687012,-0.10973954745835002,19.87133941408601,"[-0.6183782815933228, 1.0]",2.077218764484969,True
9,4,14.67574405670166,6.382275104522705,-0.16134947885521367,19.809579566441187,"[-0.4604592025279999, 1.0]",2.0566333042770126,True
9,5,16.625085830688477,6.0327677726745605,-0.20993738820510988,19.778813651086118,"[-0.3297506868839264, 1.0]",2.038346435416704,True
9,6,18.55626106262207,5.600407600402832,-0.25610781307548613,19.824839775568165,"[-0.1458718478679657, 1.0]",2.0203870109236504,True
9,7,20.479049682617188,5.102309226989746,-0.28939279932762396,20.009508160224723,"[0.05349662899971008, 1.0]",2.0128314067161286,True
9,8,22.41444969177246,4.587753772735596,-0.2811184909788018,20.12656924074814,"[0.18429258465766907, 1.0]",2.0259695707386403,True
9,9,24.370182037353516,4.1040940284729,-0.24055002546140702,20.22757229186912,"[0.21828946471214294, 1.0]",2.0467564208944657,True
9,10,26.350801467895508,3.690886974334717,-0.19277930709200142,20.262023068804243,"[0.2876003682613373, 1.0]",2.071798534351611,True
9,11,28.349966049194336,3.3608579635620117,-0.14393986217714794,20.268256477288972,"[0.3069725036621094, 1.0]",2.0903717354466287,True
9,12,30.361743927001953,3.116304397583008,-0.09570988167775774,20.26074584687378,"[0.30183300375938416, 1.0]",2.102951234118549,True
9,13,32.38136672973633,2.957939386367798,-0.04846407235920758,20.25194421670516,"[0.27855247259140015, 1.0]",2.110756551709548,True
9,14,34.405399322509766,2.8867385387420654,-0.002175935768649495,20.258536054428657,"[0.22733721137046814, 1.0]",2.1151960050183662,True
9,15,36.431907653808594,2.9033851623535156,0.043332560412788546,20.294920014812064,"[0.15986844897270203, 1.0]",2.1178354713654826,True
9,16,38.46058654785156,3.0084261894226074,0.08810056465312943,20.385959744901754,"[0.08435946702957153, 1.0]",2.1204157128950265,True
9,17,40.49538040161133,3.190613269805908,0.12524460448284636,20.585577756379593,"[-0.008236793801188469, 1.0]",2.1274289536634736,True
9,18,42.54262161254883,3.414846897125244,0.13359068502304527,20.679153227012314,"[-0.19135147333145142, 1.0]",2.1402974004590556,True
9,19,44.60170364379883,3.6209051609039307,0.10160758506979306,20.759915735862503,"[-0.2649632692337036, 1.0]",2.1525016520613813,True
9,20,46.67387008666992,3.7615253925323486,0.056996973649876104,20.808113068944472,"[-0.2687150537967682, 1.0]",2.1658029516813437,True
9,21,48.75496292114258,3.818366527557373,0.009288706408033143,20.859680169613302,"[-0.21781617403030396, 1.0]",2.174961395235916,True
9,22,50.841896057128906,3.7880699634552,-0.03837695025636911,20.917918195905134,"[-0.17041441798210144, 1.0]",2.143318315941366,True
9,23,52.92416763305664,3.673625946044922,-0.08319515508325814,20.65753774090982,"[-0.9156789779663086, 0.556246280670166]",2.1359261023363634,True
9,24,54.97357177734375,3.4852194786071777,-0.1212860818385515,20.287986251424577,"[-1.0, -0.03951001539826393]",2.0744703763981573,True
9,25,56.975860595703125,3.227269172668457,-0.15422046293318026,19.80519323012906,"[-1.0, -0.2316422462463379]",1.978144908249827,True
9,26,58.918296813964844,2.903123378753662,-0.18393934332764772,19.250091206207767,"[-1.0, -0.3068046569824219]",1.8581448517362782,True
9,27,60.79204177856445,2.5182254314422607,-0.21281613218543072,18.651933936377336,"[-1.0, -0.35008329153060913]",2.049247613488439,True
9,28,62.5921516418457,2.080249786376953,-0.24442612326996294,18.03234739519174,"[-1.0, -0.37986212968826294]",1.8898699194833695,True
9,29,64.31529235839844,1.593705177307129,-0.27981940099906133,17.40478845013998,"[-1.0, -0.39954009652137756]",1.7366646576050655,True
9,30,65.95877075195312,1.0608899593353271,-0.31822125181162253,16.773786178074687,"[-1.0, -0.4160548746585846]",-5.0,False
10,0,6.736191749572754,3.5037624835968018,0.0020831246046597585,21.878828114023896,"[0.03267344832420349, 1.0]",1.8346464760858614,True
10,1,8.926244735717773,3.512964963912964,0.004777311521438676,22.028305075868005,"[-0.12437993288040161, 1.0]",2.2891803589864255,True
10,2,11.130703926086426,3.4613873958587646,-0.028043752068807493,22.146169494240745,"[-0.1668606698513031, 1.0]",2.304116953092736,True
10,3,13.34554386138916,3.348003387451172,-0.06427219711575471,22.324158856323997,"[0.05427554249763489, 1.0]",2.3152986501561923,True
10,4,15.572953224182129,3.24403977394104,-0.055640226232535284,22.25738950725958,"[0.1597578227519989, 1.0]",2.327567615575637,True
10,5,17.79646110534668,3.1829378604888916,-0.02191728313913366,22.190254412180856,"[0.1538766324520111, 1.0]",2.3233640260193646,True
10,6,20.018232345581055,3.1954503059387207,0.020434834518341383,22.295409103611885,"[0.1453503966331482, 1.0]",2.3221005812006283,True
10,7,22.243741989135742,3.2951834201812744,0.06534212208369361,22.243171664382537,"[0.08224272727966309, 1.0]",2.325603916044409,True
10,8,24.461225509643555,3.4608867168426514,0.09783481791153292,22.207172888422207,"[-0.03329199552536011, 1.0]",2.3174157985057127,True
10,9,26.678186416625977,3.6350624561309814,0.09227440387155639,22.338790523245823,"[-0.15571874380111694, 1.0]",2.317485464337028,True
10,10,28.905311584472656,3.7699265480041504,0.05557524510193712,22.25298287517439,"[-0.21118715405464172, 1.0]",2.3272635907849644,True
10,11,31.128253936767578,3.8284478187561035,0.01139366893363114,22.176772885088738,"[-0.17120233178138733, 1.0]",2.322737830277821,True
10,12,33.34972381591797,3.800053358078003,-0.03561831484121036,22.323655528772807,"[-0.07714810967445374, 1.0]",2.321926329029868,True
10,13,35.57872009277344,3.706024646759033,-0.0713093339801798,22.286515615886678,"[0.04345583915710449, 1.0]",2.329285597126959,True
10,14,37.803619384765625,3.6032819747924805,-0.06579738947204294,22.22235746918631,"[0.1262143850326538, 1.0]",2.324899900603526,True
10,15,40.02363967895508,3.538612127304077,-0.025064473757335115,22.16276696922043,"[0.12032473087310791, 1.0]",2.3197527455509452,True
10,16,42.245887756347656,3.5446817874908447,0.020014854014435812,22.399679526731298,"[0.042595237493515015, 1.0]",2.323046635262869,True
10,17,44.48196029663086,3.625802516937256,0.05608910203426731,22.341938277962935,"[0.1097078025341034, 1.0]",2.3366112625340363,True
10,18,46.71061325073242,3.774113416671753,0.08186836822818044,22.305874019075496,"[-0.007837144657969475, 1.0]",2.3290293871874024,True
10,19,48.93330383300781,3.938659429550171,0.07900174163081886,22.225370432495506,"[-0.17489787936210632, 1.0]",2.3227047492216206,True
10,20,51.150142669677734,4.057026386260986,0.04798004283108526,22.10912426147147,"[-0.27609536051750183, 1.0]",2.2197403259051565,True
10,21,53.35194396972656,4.101095676422119,0.008068445996558538,21.73164055669101,"[-1.0, -0.028184715658426285]",2.115863957363757,True
10,22,55.51252746582031,4.0714111328125,-0.028871995167821574,21.16165625139114,"[-1.0, -0.3287586271762848]",2.469065020289488,True
10,23,57.61415481567383,3.973236560821533,-0.06318416265240234,20.555830213401503,"[-1.0, -0.38537880778312683]",2.1713153847837567,True
10,24,59.650177001953125,3.809007406234741,-0.0965646232296189,19.91222263258043,"[-1.0, -0.41620591282844543]",1.8832710099483605,True
10,25,61.61477279663086,3.580803632736206,-0.12959194864629175,19.243818583441513,"[-1.0, -0.42600446939468384]",-5.0,False
11,0,6.67564582824707,6.996257781982422,-0.0020579577323589504,20.998150550785034,"[-0.3312658965587616, 1.0]",1.770137505725603,True
11,1,8.76965045928955,6.95745849609375,-0.02083124604659936,20.74269939913276,"[-0.822693407535553, 0.7101173400878906]",2.187346778338578,True
11,2,10.833279609680176,6.8466596603393555,-0.059234961071924275,20.387647187779354,"[-0.8895292282104492, 0.5808237195014954]",2.1553735627356323,True
11,3,12.860917091369629,6.652835845947266,-0.10874925100700406,20.271211886765727,"[-0.6010366678237915, 1.0]",2.118857935179899,True
11,4,14.86880111694336,6.381465911865234,-0.15996982825249795,20.21441107986629,"[-0.43935614824295044, 1.0]",2.098848875433129,True
11,5,16.85940170288086,6.031029224395752,-0.20827917095237147,20.196877069343333,"[-0.28661635518074036, 1.0]",2.081486532749545,True
11,6,18.833810806274414,5.59707498550415,-0.25431324197493677,20.275179666177788,"[-0.09401783347129822, 1.0]",2.0656474118913546,True
11,7,20.802330017089844,5.0961174964904785,-0.2875143386527368,20.460963755165185,"[0.053516894578933716, 1.0]",2.060593547713673,True
11,8,22.78362274169922,4.575836181640625,-0.2795100748384485,20.609912524074296,"[0.14260321855545044, 1.0]",2.0740373309677094,True
11,9,24.787654876708984,4.084030628204346,-0.2382609053464293,20.736591262929657,"[0.17456254363059998, 1.0]",2.0973467956929492,True
11,10,26.81767463684082,3.662579298019409,-0.19044810903180132,20.7381468974451,"[0.36171501874923706, 1.0]",2.123341421170339,True
11,11,28.862102508544922,3.324899435043335,-0.1426415711457345,20.666456859629072,"[0.48929062485694885, 1.0]",2.1374269275724322,True
11,12,30.91032600402832,3.0719268321990967,-0.09622107544899894,20.53585875523162,"[0.6106613278388977, 1.0]",2.1406348598819407,True
11,13,32.95393371582031,2.902775764465332,-0.05202538452691563,20.3927012548917,"[0.6202014684677124, 1.0]",2.1353748674390047,True
11,14,34.98945999145508,2.817962408065796,-0.009846638656404672,20.293132006894297,"[0.4945274293422699, 1.0]",2.12684536966579,True
11,15,37.018611907958984,2.8191213607788086,0.031326763902601584,20.279203446391506,"[0.2906511127948761, 1.0]",2.120408332012668,True
11,16,39.04543685913086,2.9077250957489014,0.07190961048988331,20.322579861123565,"[0.1899326741695404, 1.0]",2.118276560546931,True
11,17,41.07401657104492,3.0846734046936035,0.11131680461394922,20.510313840387266,"[0.0583958625793457, 1.0]",2.120876124195805,True
11,18,43.114837646484375,3.332383155822754,0.13891967036429342,20.760525456712354,"[-0.018887965008616447, 1.0]",2.1342434399946586,True
11,19,45.17505645751953,3.6197822093963623,0.14563616263347345,21.004366112377518,"[0.043802350759506226, 1.0]",2.154738458540855,True
11,20,47.254817962646484,3.9416306018829346,0.15451221223059886,21.24501464735947,"[-0.04356861114501953, 1.0]",2.175364071040071,True
11,21,49.35857391357422,4.235904693603516,0.13794122497979888,21.27805263045634,"[-0.3800305128097534, 1.0]",2.199507187764788,True
11,22,51.47230911254883,4.473341941833496,0.10616385422075503,21.24839476173138,"[-0.5170985460281372, 1.0]",2.0664150140033626,True
11,23,53.57853317260742,4.638763904571533,0.0694019780074644,20.738002597503918,"[-1.0, -0.24385124444961548]",1.9501585827923822,True
11,24,55.63799285888672,4.731987953186035,0.0340461176916822,20.1394587823047,"[-1.0, -0.3517705500125885]",2.2233638509440814,True
11,25,57.6387825012207,4.752347469329834,-0.0011040134298925253,19.49561991120867,"[-1.0, -0.39877933263778687]",1.9807843072907374,True
11,26,59.5742073059082,4.701111793518066,-0.03696587435279053,18.835793754056713,"[-1.0, -0.436915785074234]",1.7520470020052619,True
11,27,61.44068908691406,4.582357883453369,-0.07287540585920027,18.175365598765122,"[-1.0, -0.4463639557361603]",-5.0,False
12,0,6.6852288246154785,0.00381417921744287,0.002101899890345038,21.16469141923598,"[0.15123966336250305, 1.0]",1.7804699360020404,True
12,1,8.800670623779297,0.044702619314193726,0.02209025545193466,21.14904690788014,"[0.41863536834716797, 1.0]",2.210612510249279,True
